-0,007399 
0,003124 
-0,021541 
-0,146181 
1,071278 
0,269340 
-0,099153 
-0,037491 
-0,021212 
-0,011839 
-0,002302 
0,020061 
0,039793 
0,077283 
0,100139 
0,109512 
0,097673 
0,060676 
0,033051 
0,014963 
0,009702 
0,008222 
0,011510 
0,013483 
0,014306 
0,011181 
0,002960 
0,003124 
0,007564 
0,010195 
0,028611 
0,064458 
0,024500 
-0,005755 
0,001809 
-0,108690 
0,159006 
1,268761 
-0,026309 
-0,094549 
-0,036504 
-0,031242 
-0,011181 
-0,007399 
0,012332 
0,029269 
0,062320 
0,094549 
0,092411 
0,078763 
0,046041 
0,030256 
0,014799 
0,015950 
0,009702 
0,010524 
0,020225 
0,020390 
0,020554 
0,015457 
0,014963 
0,010195 
0,021212 
0,055743 
0,056565 
0,011675 
0,006742 
0,000658 
-0,208829 
0,884976 
0,475374 
-0,098331 
-0,041437 
-0,022034 
-0,011510 
-0,010853 
0,015457 
0,016608 
0,042752 
0,071364 
0,092411 
0,089451 
0,046699 
0,020390 
0,014799 
0,002466 
0,006577 
0,008057 
0,017265 
0,011017 
0,014963 
0,009044 
0,000987 
0,001480 
0,015292 
0,039957 
0,054756 
0,009208 
-0,005755 
-0,003453 
-0,203403 
0,683053 
0,835153 
-0,101948 
-0,054427 
-0,026803 
-0,011510 
-0,008057 
0,002631 
0,015786 
0,024336 
0,059196 
0,079914 
0,079421 
0,053276 
0,005426 
0,002960 
-0,002795 
-0,001973 
0,003124 
0,007893 
0,008222 
0,011839 
0,010524 
0,010195 
0,016114 
0,016772 
0,046206 
0,054427 
0,002960 
-0,007235 
-0,025323 
-0,215242 
0,532761 
0,737644 
-0,133684 
-0,082381 
-0,047521 
-0,046206 
-0,040286 
-0,018416 
-0,002795 
0,020554 
0,053605 
0,087807 
0,071364 
0,030584 
0,009373 
-0,011510 
-0,016443 
-0,012332 
-0,011839 
0,002631 
-0,002466 
0,002960 
-0,000164 
-0,012661 
-0,007728 
0,002960 
0,011675 
0,050152 
0,002138 
-0,012661 
-0,016114 
-0,133519 
0,151936 
1,205290 
-0,034695 
-0,110828 
-0,036340 
-0,032393 
-0,021212 
-0,011510 
0,007235 
0,029927 
0,074324 
0,104415 
0,101455 
0,080901 
0,044397 
0,023021 
0,003618 
0,003124 
0,003124 
0,007564 
0,007564 
0,010853 
0,008057 
0,003782 
0,003124 
0,003289 
0,010853 
0,054263 
0,038148 
0,004111 
-0,016443 
-0,022198 
-0,153580 
1,090352 
0,309626 
-0,104086 
-0,033544 
-0,026803 
0,003124 
-0,004604 
-0,001644 
0,029105 
0,060182 
0,091918 
0,108854 
0,095864 
0,059689 
0,026474 
0,007564 
0,002960 
0,002960 
0,002466 
0,011017 
0,014470 
0,019732 
0,016608 
-0,001973 
0,006413 
0,010359 
0,041930 
0,062484 
0,016772 
-0,006906 
-0,006906 
-0,191071 
0,473895 
1,073416 
-0,088794 
-0,070377 
-0,022363 
-0,021541 
-0,011181 
0,011017 
0,016772 
0,045712 
0,077448 
0,098824 
0,097837 
0,065937 
0,036668 
0,016279 
0,011017 
0,008879 
0,020225 
0,020061 
0,020390 
0,032722 
0,026967 
0,023185 
0,010359 
0,024500 
0,033873 
0,074488 
0,041273 
0,008222 
0,007728 
-0,078105 
0,030420 
1,348511 
0,036833 
-0,094055 
-0,028776 
-0,029105 
-0,011839 
-0,011839 
0,006906 
0,017923 
0,051632 
0,082545 
0,097015 
0,073501 
0,041601 
0,022034 
-0,002466 
-0,002631 
-0,010853 
-0,007399 
0,001809 
0,008057 
0,010853 
0,010030 
0,002302 
0,015128 
0,015292 
0,058045 
0,051632 
0,009208 
-0,002302 
0,004275 
-0,183178 
0,906517 
0,578967 
-0,099975 
-0,050974 
-0,026474 
-0,019732 
-0,013155 
-0,006906 
0,002138 
0,025980 
0,059196 
0,079914 
0,074488 
0,038971 
0,012661 
-0,003946 
-0,011839 
-0,006577 
-0,002302 
-0,001973 
-0,012332 
-0,001151 
0,008879 
0,007399 
0,010853 
0,016443 
0,049823 
0,032887 
0,000000 
-0,011839 
-0,025816 
-0,210802 
0,938581 
0,430155 
-0,133190 
-0,074488 
-0,051139 
-0,045055 
-0,042095 
-0,012990 
-0,005920 
0,026309 
0,059031 
0,093069 
0,074817 
0,041108 
0,015457 
-0,003124 
-0,011839 
-0,006577 
-0,001644 
0,002302 
0,003289 
0,007399 
0,003124 
0,003124 
0,008222 
0,008879 
0,069391 
0,013319 
-0,002302 
-0,006248 
-0,045055 
-0,091918 
1,182434 
0,174298 
-0,106388 
-0,022034 
-0,031242 
-0,016608 
0,002960 
0,023021 
0,040122 
0,066924 
0,103757 
0,113787 
0,093562 
0,059031 
0,025816 
0,013812 
0,002631 
0,002960 
0,002960 
0,006248 
0,008222 
-0,002631 
0,002631 
0,002960 
0,015128 
0,045055 
0,065773 
0,017265 
-0,000822 
0,010030 
-0,150620 
0,484912 
1,000572 
-0,087478 
-0,069062 
-0,021541 
-0,018416 
-0,010853 
0,008550 
0,020883 
0,049001 
0,085998 
0,109348 
0,104415 
0,070870 
0,030420 
0,013155 
0,007564 
-0,002795 
0,006906 
0,002138 
0,008879 
0,007893 
-0,001151 
0,007564 
0,020718 
0,026638 
0,065444 
0,016114 
0,002631 
0,002466 
-0,148483 
0,335771 
1,227982 
-0,065609 
-0,062320 
-0,020390 
-0,016937 
-0,009208 
0,020390 
0,030420 
0,036504 
0,084025 
0,098824 
0,105237 
0,078270 
0,046041 
0,024500 
0,010030 
0,007564 
0,010359 
0,015457 
0,020718 
0,025323 
0,026309 
0,030584 
0,030420 
0,040944 
0,069719 
0,005591 
0,005755 
-0,006577 
-0,128586 
0,236454 
1,300332 
-0,056894 
-0,094384 
-0,036340 
-0,031407 
-0,025158 
-0,003946 
-0,002302 
0,020554 
0,040779 
0,069884 
0,073008 
0,048672 
0,012990 
-0,006577 
-0,011510 
-0,023349 
-0,011510 
-0,001480 
0,004275 
0,002631 
0,007564 
0,010688 
0,015128 
0,033380 
0,069884 
0,025487 
0,002631 
-0,005426 
-0,095700 
0,187289 
1,287342 
-0,041273 
-0,099153 
-0,046863 
-0,041766 
-0,032722 
-0,015786 
-0,012990 
0,016279 
0,050810 
0,075310 
0,079585 
0,064458 
0,031078 
0,008057 
-0,001644 
-0,001315 
0,004275 
-0,002795 
0,015621 
0,007564 
0,010359 
0,007235 
0,010195 
0,021541 
0,080572 
0,007235 
-0,007235 
-0,012661 
-0,076461 
0,196168 
1,209566 
-0,044890 
-0,103757 
-0,035682 
-0,030584 
-0,026145 
-0,007399 
0,008222 
0,035024 
0,066102 
0,092740 
0,098331 
0,070048 
0,036340 
0,019403 
0,002466 
0,006742 
0,007564 
0,013319 
0,008222 
0,007564 
0,008879 
-0,006906 
-0,003124 
0,007728 
0,032558 
0,056894 
0,008715 
-0,011510 
-0,006248 
-0,202252 
0,534570 
0,925755 
-0,101784 
-0,081559 
-0,038148 
-0,035846 
-0,021212 
-0,004275 
0,014306 
0,038642 
0,074817 
0,096029 
0,091260 
0,060018 
0,027131 
0,009702 
0,007728 
-0,004275 
0,003124 
0,004111 
0,003124 
0,010853 
0,007564 
-0,002795 
0,003289 
0,014799 
0,057387 
0,057716 
0,023514 
0,001809 
-0,001973 
-0,173147 
0,359121 
1,102191 
-0,078270 
-0,084683 
-0,032887 
-0,026967 
-0,011510 
0,002302 
0,016114 
0,039793 
0,072679 
0,103921 
0,095206 
0,059853 
0,027131 
0,008550 
0,002960 
0,001480 
0,008550 
0,007235 
0,002960 
0,007728 
0,007893 
0,003618 
-0,001315 
0,002302 
0,011675 
0,050481 
0,028118 
0,001973 
-0,006906 
-0,045383 
-0,097673 
1,258073 
0,186960 
-0,096357 
-0,040615 
-0,027296 
-0,023021 
-0,011510 
0,002960 
0,020390 
0,049494 
0,077612 
0,099646 
0,070706 
0,043739 
0,020225 
0,007893 
0,002960 
0,010853 
0,010030 
0,021047 
0,020390 
0,021376 
0,015457 
0,010524 
0,014799 
0,010524 
0,060018 
0,042424 
-0,008879 
-0,001644 
-0,032558 
-0,172161 
1,119292 
0,336429 
-0,129080 
-0,038971 
-0,041108 
-0,031242 
-0,030091 
-0,012004 
0,012004 
0,015621 
0,057716 
0,074324 
0,060840 
0,017430 
0,008879 
0,003124 
-0,006577 
0,001809 
0,008222 
0,010853 
0,015292 
0,015786 
0,010524 
0,015621 
0,015457 
0,013648 
0,063471 
0,046206 
-0,007728 
0,007893 
-0,023678 
-0,130888 
1,116826 
0,280357 
-0,098660 
-0,043410 
-0,031900 
-0,026474 
-0,011510 
0,001480 
0,020225 
0,036668 
0,085176 
0,090931 
0,085012 
0,045877 
0,024994 
0,008222 
0,009537 
0,007728 
0,010688 
0,011181 
0,011181 
0,010853 
0,015292 
0,010688 
0,014141 
0,019732 
0,069555 
0,020225 
-0,001644 
-0,001644 
-0,085834 
0,057387 
1,221405 
0,014306 
-0,089945 
-0,036997 
-0,029927 
-0,016937 
-0,009702 
0,025487 
0,043903 
0,066924 
0,093727 
0,093891 
0,078105 
0,044397 
0,018088 
0,004440 
0,002960 
0,001809 
0,007893 
0,007235 
0,007893 
0,010524 
0,007728 
0,010195 
0,010195 
0,020883 
0,057880 
0,062649 
-0,012990 
0,000658 
-0,012661 
-0,216393 
0,780068 
0,658059 
-0,115267 
-0,059853 
-0,040944 
-0,026474 
-0,011181 
0,002960 
0,019567 
0,048014 
0,095535 
0,110828 
0,095371 
0,066102 
0,040779 
0,015457 
-0,001973 
0,002631 
0,015292 
-0,002631 
0,007728 
-0,001644 
0,007893 
0,007728 
0,007399 
0,011181 
0,014963 
0,010688 
0,037819 
0,067911 
0,016279 
0,009373 
0,002960 
-0,148976 
0,287428 
1,146588 
-0,061333 
-0,079750 
-0,022034 
-0,012004 
-0,005097 
0,008057 
0,020061 
0,059196 
0,081394 
0,123489 
0,108854 
0,093233 
0,049330 
0,026309 
0,016279 
0,010195 
0,010524 
0,016114 
0,021376 
0,010195 
0,010195 
0,010524 
0,010524 
0,008386 
0,012826 
0,030420 
0,059853 
0,074817 
0,031242 
0,007399 
0,019732 
-0,182191 
0,566141 
1,036254 
-0,084354 
-0,053112 
-0,021376 
-0,012332 
0,002960 
0,011017 
0,021376 
0,035517 
0,076132 
0,094055 
0,088794 
0,070213 
0,032722 
0,019896 
-0,003946 
0,003289 
-0,001315 
0,007399 
0,002960 
0,015457 
0,015292 
0,015128 
-0,001973 
0,010195 
0,021870 
0,054427 
0,052290 
0,010524 
-0,001973 
0,000987 
-0,203074 
0,841895 
0,723996 
-0,107539 
-0,054756 
-0,029927 
-0,024172 
-0,021376 
-0,002302 
0,003782 
0,023843 
0,074488 
0,093562 
0,081065 
0,058045 
0,025323 
0,008879 
0,010524 
0,007235 
0,014634 
0,010524 
0,010359 
0,010195 
0,001973 
0,011675 
0,007564 
0,015786 
0,036340 
0,051632 
0,010524 
-0,016608 
0,001151 
-0,196332 
0,492640 
0,958970 
-0,121351 
-0,080736 
-0,041930 
-0,035024 
-0,026967 
-0,011510 
0,012661 
0,024665 
0,062978 
0,087314 
0,092247 
0,058209 
0,019567 
-0,008879 
-0,006906 
-0,006577 
-0,010359 
0,004111 
-0,000822 
0,010359 
0,003124 
0,004604 
0,009208 
0,011675 
0,023514 
0,059196 
0,016443 
-0,006906 
-0,011839 
-0,130724 
0,186302 
1,181448 
-0,060840 
-0,104086 
-0,040944 
-0,044232 
-0,021541 
-0,006906 
0,002138 
0,020061 
0,054920 
0,079914 
0,085669 
0,063635 
0,022198 
0,003124 
-0,006906 
-0,011839 
-0,006577 
-0,006906 
-0,016608 
0,003289 
-0,010030 
-0,002795 
-0,001644 
0,008222 
0,009373 
0,050645 
0,035682 
0,002960 
-0,006906 
-0,014963 
-0,217215 
0,881029 
0,520100 
-0,107868 
-0,059853 
-0,030584 
-0,024500 
-0,016608 
0,001809 
0,035846 
0,054920 
0,090767 
0,118556 
0,097837 
0,066431 
0,040450 
0,015786 
0,013319 
0,008222 
0,009537 
0,011017 
0,010030 
0,002960 
0,009702 
0,004440 
-0,006906 
0,003289 
0,009866 
0,044397 
0,049494 
0,010688 
-0,005755 
-0,013812 
-0,200937 
0,640629 
0,871328 
-0,096686 
-0,069226 
-0,026638 
-0,024500 
-0,016114 
0,008222 
0,014963 
0,052454 
0,070377 
0,089287 
0,093562 
0,069391 
0,027131 
0,015457 
0,002960 
0,015621 
0,018088 
0,011675 
0,035353 
0,030420 
0,030749 
0,034531 
0,028118 
0,018252 
0,029762 
0,055249 
0,067417 
0,014799 
0,002631 
-0,002302 
-0,191399 
0,603467 
0,993666 
-0,090931 
-0,059525 
-0,030584 
-0,021870 
-0,009208 
-0,007399 
0,016114 
0,045877 
0,078434 
0,108197 
0,093233 
0,071857 
0,034860 
0,016772 
0,007893 
0,011839 
0,007071 
0,015457 
0,025487 
0,030584 
0,020061 
0,007235 
0,010030 
0,015457 
0,020390 
0,064786 
0,038148 
0,000987 
0,000164 
-0,026803 
-0,083696 
1,242123 
0,175285 
-0,086820 
-0,016114 
-0,009702 
-0,002466 
0,002960 
0,010524 
0,033709 
0,044068 
0,079750 
0,088629 
0,070377 
0,040944 
0,010359 
-0,002302 
-0,017265 
0,000822 
-0,007399 
0,010195 
0,008057 
0,007728 
0,007728 
-0,002302 
0,019896 
0,015457 
0,056071 
0,037655 
0,008057 
-0,001973 
-0,017265 
-0,196168 
0,953709 
0,407628 
-0,129573 
-0,066924 
-0,050316 
-0,041108 
-0,027789 
-0,024336 
0,002466 
0,031571 
0,070213 
0,093891 
0,055085 
0,038477 
0,006906 
-0,012661 
-0,016114 
-0,016608 
-0,011510 
-0,007399 
-0,001973 
0,000987 
-0,006577 
-0,000493 
-0,001644 
0,010359 
0,041766 
0,058538 
0,008879 
-0,006577 
-0,002795 
-0,195675 
0,548547 
0,917533 
-0,115103 
-0,075968 
-0,031078 
-0,021212 
-0,011510 
0,002466 
0,015292 
0,046699 
0,078599 
0,103592 
0,089122 
0,066431 
0,030256 
-0,005755 
-0,001644 
0,001973 
-0,001973 
0,002960 
0,007235 
0,004769 
0,011017 
0,003124 
0,010195 
0,004111 
0,008386 
0,066102 
0,032064 
-0,001973 
-0,001973 
-0,049001 
-0,145194 
1,103342 
0,256515 
-0,104908 
-0,047357 
-0,022363 
-0,029433 
-0,011839 
0,011839 
0,021047 
0,054427 
0,088465 
0,102935 
0,085669 
0,049659 
0,015457 
0,004933 
-0,007399 
-0,007235 
-0,000493 
0,000000 
0,003124 
0,002960 
0,007728 
0,007564 
-0,001644 
-0,001973 
0,018088 
0,041930 
0,036175 
0,007071 
0,002466 
-0,011839 
-0,222477 
0,691439 
0,806213 
-0,117898 
-0,071528 
-0,035353 
-0,026309 
-0,021870 
-0,006906 
0,025980 
0,035024 
0,072350 
0,095371 
0,088794 
0,063471 
0,030584 
-0,003124 
0,010195 
0,010359 
0,013483 
0,014634 
0,020554 
0,030913 
0,025651 
0,030913 
0,007728 
0,010359 
0,028447 
0,030749 
0,074488 
0,028282 
0,010030 
0,008879 
-0,045712 
-0,083861 
1,304279 
0,161144 
-0,110334 
-0,027296 
-0,036340 
-0,020718 
-0,016937 
-0,012332 
0,015128 
0,028282 
0,074488 
0,074652 
0,049823 
0,034695 
0,007893 
-0,001480 
-0,026309 
-0,016114 
-0,011510 
-0,012332 
-0,006906 
0,005920 
-0,006577 
0,008550 
-0,001644 
0,006577 
0,010524 
0,054920 
0,034860 
-0,001644 
-0,005426 
-0,023021 
-0,162295 
1,092161 
0,321137 
-0,123653 
-0,054592 
-0,040779 
-0,026638 
-0,016279 
-0,018910 
-0,001315 
0,039628 
0,061662 
0,084518 
0,057880 
0,035846 
0,005591 
-0,008550 
-0,016114 
-0,011510 
-0,011510 
-0,005755 
-0,009702 
-0,001644 
-0,013812 
-0,011839 
-0,003946 
0,010853 
0,009866 
0,064786 
0,042424 
0,008386 
0,006742 
-0,020718 
-0,158349 
1,078184 
0,354681 
-0,109348 
-0,036175 
-0,026803 
-0,016114 
-0,006906 
0,008222 
0,041108 
0,059031 
0,096357 
0,108361 
0,090767 
0,067253 
0,030256 
0,015786 
0,004111 
0,011017 
0,008222 
0,010688 
0,007564 
0,007728 
0,000987 
0,002960 
0,007893 
0,008879 
0,011510 
0,058702 
0,051632 
0,010359 
-0,006577 
-0,006577 
-0,194853 
0,962095 
0,478992 
-0,104086 
-0,040779 
-0,016114 
-0,011510 
0,001973 
0,010524 
0,051961 
0,065115 
0,106223 
0,119707 
0,104908 
0,065609 
0,031242 
0,014963 
0,007399 
0,009537 
0,009208 
0,010359 
0,008222 
0,008386 
0,002960 
-0,001151 
0,001809 
0,002631 
0,002960 
0,023021 
0,025323 
0,084025 
0,034860 
0,002302 
0,002466 
-0,092082 
0,100797 
1,255936 
0,028282 
-0,095042 
-0,026638 
-0,021047 
-0,010030 
0,003124 
0,016608 
0,039299 
0,068075 
0,102277 
0,108854 
0,088629 
0,047192 
0,015786 
0,002960 
-0,007399 
-0,006906 
0,002960 
0,010359 
0,013812 
0,002138 
0,001151 
0,008550 
-0,006248 
-0,001973 
0,006742 
0,011017 
0,059360 
0,041273 
0,007893 
-0,001644 
-0,011839 
-0,173641 
1,088543 
0,388061 
-0,109019 
-0,040944 
-0,036011 
-0,017759 
-0,016114 
-0,000822 
0,016772 
0,041930 
0,073337 
0,093891 
0,084683 
0,051796 
0,024994 
0,001151 
-0,000822 
-0,000493 
0,003289 
0,009702 
0,009702 
0,010359 
0,010688 
0,009702 
0,008879 
0,014470 
0,021376 
0,041766 
0,065444 
0,017101 
0,002960 
-0,001973 
-0,181369 
0,400558 
1,154810 
-0,094713 
-0,083532 
-0,030420 
-0,031078 
-0,020718 
-0,006577 
0,000658 
0,029927 
0,058702 
0,102277 
0,094384 
0,066924 
0,030913 
0,017430 
-0,001644 
0,000822 
0,014306 
0,009702 
0,007564 
0,011017 
0,007893 
0,010524 
0,003124 
0,009208 
0,007893 
0,040615 
0,044890 
0,009537 
-0,000822 
-0,010359 
-0,185315 
0,525362 
0,955682 
-0,108197 
-0,078270 
-0,032064 
-0,025980 
-0,010853 
-0,002302 
0,014470 
0,038971 
0,075968 
0,099811 
0,099317 
0,069391 
0,025980 
0,009537 
-0,011181 
-0,001644 
-0,001644 
-0,001480 
0,007235 
0,002302 
0,008386 
0,010688 
0,010853 
0,010195 
0,019567 
0,061827 
0,030913 
0,005262 
-0,002795 
-0,057387 
-0,023021 
1,208908 
0,087314 
-0,092740 
-0,036175 
-0,019567 
-0,010688 
0,002466 
0,015128 
0,040122 
0,079092 
0,103592 
0,106059 
0,089451 
0,050316 
0,023185 
0,005591 
-0,001315 
-0,001973 
0,006413 
0,011346 
0,018088 
0,010030 
0,010688 
-0,008550 
0,014470 
0,009866 
0,053605 
0,052454 
0,010359 
0,005262 
-0,015457 
-0,205870 
0,704100 
0,768886 
-0,109019 
-0,066595 
-0,028282 
-0,016937 
-0,006248 
0,009044 
0,030091 
0,059525 
0,089945 
0,116418 
0,108197 
0,075803 
0,041766 
0,016279 
0,002960 
-0,001480 
0,015621 
0,002960 
0,006413 
0,007564 
-0,002302 
0,010688 
0,007564 
0,020883 
0,046699 
0,048179 
0,010195 
0,002960 
-0,001644 
-0,218038 
0,652633 
0,856036 
-0,102113 
-0,075475 
-0,021870 
-0,020061 
-0,008057 
0,007399 
0,023514 
0,049165 
0,080572 
0,104086 
0,090602 
0,069391 
0,034038 
0,002466 
0,002631 
0,001973 
0,011017 
0,007399 
0,010853 
0,020225 
0,024500 
0,025651 
0,021541 
0,023678 
0,053276 
0,075803 
0,030256 
0,008222 
0,002960 
-0,121845 
0,228726 
1,326806 
-0,026803 
-0,082216 
-0,020390 
-0,025487 
-0,011839 
-0,006906 
0,010853 
0,025816 
0,058374 
0,106223 
0,084025 
0,076297 
0,045219 
0,013483 
0,008057 
-0,001315 
0,007399 
0,014634 
0,025980 
0,015950 
0,015621 
0,015457 
0,015457 
0,015457 
0,027296 
0,065773 
0,020225 
-0,010359 
-0,014634 
-0,086820 
0,066760 
1,332397 
-0,016937 
-0,100633 
-0,040615 
-0,046041 
-0,017759 
-0,008879 
0,007728 
0,018910 
0,048179 
0,085340 
0,088794 
0,074324 
0,037491 
0,010030 
-0,001973 
-0,002466 
0,002631 
0,007728 
0,007728 
0,011017 
0,000000 
0,011346 
0,002631 
0,009537 
0,015128 
0,063964 
0,039464 
0,004604 
-0,001973 
-0,025816 
-0,140590 
1,157441 
0,176765 
-0,109348 
-0,037326 
-0,028282 
-0,025816 
-0,017594 
0,002466 
0,020554 
0,050810 
0,079092 
0,094055 
0,064951 
0,030256 
0,010195 
0,002960 
-0,006577 
0,008222 
-0,000822 
0,002302 
0,009702 
0,003289 
0,002960 
0,002631 
0,003289 
0,007564 
0,024172 
0,056400 
0,018252 
-0,007235 
-0,002631 
-0,133190 
0,167886 
1,179968 
-0,048672 
-0,101126 
-0,051303 
-0,040122 
-0,028447 
-0,017265 
0,005920 
0,021541 
0,063471 
0,091589 
0,094055 
0,067088 
0,029269 
0,007728 
0,000658 
-0,007728 
-0,001644 
-0,001973 
-0,002795 
0,003124 
0,011181 
0,003453 
-0,001644 
0,002466 
0,008222 
0,021705 
0,060182 
0,023678 
0,002631 
-0,012004 
-0,040450 
-0,035682 
1,222227 
0,095042 
-0,093891 
-0,030584 
-0,026309 
-0,013483 
0,005591 
0,016114 
0,041930 
0,071199 
0,108690 
0,120365 
0,098166 
0,061169 
0,033051 
0,014799 
0,009702 
0,003124 
0,012004 
0,009702 
0,002631 
0,002631 
0,008222 
0,012168 
0,001151 
0,003618 
0,010688 
0,031407 
0,069884 
0,030091 
-0,000822 
0,004275 
-0,081065 
0,118227 
1,308390 
0,007728 
-0,086656 
-0,031407 
-0,021376 
-0,006248 
0,002466 
0,011181 
0,040779 
0,079585 
0,116089 
0,120693 
0,098660 
0,064951 
0,041108 
0,022856 
0,020718 
0,015621 
0,014799 
0,030420 
0,025816 
0,030420 
0,024994 
0,025816 
0,009208 
0,024007 
0,028118 
0,074488 
0,051796 
0,002960 
0,007728 
-0,060840 
